699394634	20171019	201710	2017	2017.7918											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	10	1	10	5.40540540540541	0								3	South Barrington, Illinois, United States	US	USIL		42.0914	-88.1217	418711	3	South Barrington, Illinois, United States	US	USIL		42.0914	-88.1217	418711	20171019230000	http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-palatine-township-spreads-cheer-through-holid-2017-10-19-story.html
699394635	20171019	201710	2017	2017.7918											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	0.81521739130435	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171019230000	http://www.wtol.com/story/36638628/city-of-toledo-submits-proposal-to-amazon-to-open-new-hq-in-toledo-area
699394636	20171019	201710	2017	2017.7918											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	6	1	6	-2.64900662251656	0								3	Ysleta, Texas, United States	US	USTX	TX141	31.6984	-106.325	1372073	3	Ysleta, Texas, United States	US	USTX	TX141	31.6984	-106.325	1372073	20171019230000	http://www.kvia.com/news/education/motion-to-slash-episd-superintendents-travel-expense-budget-fails/641467147
699394637	20171019	201710	2017	2017.7918											EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	-2.64900662251656	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171019230000	http://www.kvia.com/news/education/motion-to-slash-episd-superintendents-travel-expense-budget-fails/641467147
699394638	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	020	020	02	1	3.0	8	1	8	0	0								3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	20171019230000	http://wiat.com/2017/10/19/adph-investigating-confirmed-case-of-student-with-tb-at-troy-university-campus/
699394639	20171019	201710	2017	2017.7918											EDU	COLLEGE						EDU			1	020	020	02	1	3.0	8	1	8	1.0126582278481	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171019230000	http://pittsburgh.cbslocal.com/2017/10/19/zeemee-college-application-app/
699394640	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	033	033	03	1	5.2	9	2	9	-0.29843326247213	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171019230000	http://missoulian.com/news/local/university-of-montana-school-of-journalism-rejects-conservative-cole-lecturer/article_f4b8740d-5588-5915-9ead-a862f605ff98.html
699394641	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	1.82370820668694	0								3	Homeland Park, South Carolina, United States	US	USSC		34.4707	-82.6707	1231399	3	Homeland Park, South Carolina, United States	US	USSC		34.4707	-82.6707	1231399	20171019230000	http://www.independentmail.com/story/news/local/2017/10/19/pendleton-ffa-program-celebrates-100-years/777901001/
699394642	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	036	036	03	1	4.0	4	1	4	1.82370820668694	0								3	Townville, South Carolina, United States	US	USSC	SC007	34.5637	-82.8985	1251191	3	Townville, South Carolina, United States	US	USSC	SC007	34.5637	-82.8985	1251191	20171019230000	http://www.independentmail.com/story/news/local/2017/10/19/pendleton-ffa-program-celebrates-100-years/777901001/
699394643	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	036	036	03	1	4.0	6	1	6	1.82370820668694	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171019230000	http://www.independentmail.com/story/news/local/2017/10/19/pendleton-ffa-program-celebrates-100-years/777901001/
699394644	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	2.17391304347826	0								3	Indian Hills Community College, Iowa, United States	US	USIA		41.0447	-92.3946	459954	3	Indian Hills Community College, Iowa, United States	US	USIA		41.0447	-92.3946	459954	20171019230000	http://www.dailyiowegian.com/news/local_news/stem-festival-focuses-on-fun-and-education/article_298cb5f5-b217-5d23-b016-d29b5f1130c2.html
699394645	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	046	046	04	1	7.0	8	1	8	0	0								3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	20171019230000	http://wiat.com/2017/10/19/adph-investigating-confirmed-case-of-student-with-tb-at-troy-university-campus/
699394646	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	0	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	20171019230000	http://wiat.com/2017/10/19/adph-investigating-confirmed-case-of-student-with-tb-at-troy-university-campus/
699394647	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			1	112	112	11	3	-2.0	2	1	2	-6.51085141903172	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171019230000	http://www.newsandtribune.com/news/update-jeff-high-student-could-face-more-molestation-charges/article_780c4202-b4d5-11e7-9253-2f1aff38cd4c.html
699394648	20171019	201710	2017	2017.7918											EDU	STUDENT						EDU			1	112	112	11	3	-2.0	3	1	3	-6.51085141903172	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171019230000	http://www.newsandtribune.com/news/update-jeff-high-student-could-face-more-molestation-charges/article_780c4202-b4d5-11e7-9253-2f1aff38cd4c.html
699394649	20171019	201710	2017	2017.7918											EDUEDU	SCHOOL						EDU	EDU		1	112	112	11	3	-2.0	1	1	1	-6.51085141903172	0								3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20171019230000	http://www.newsandtribune.com/news/update-jeff-high-student-could-face-more-molestation-charges/article_780c4202-b4d5-11e7-9253-2f1aff38cd4c.html
699394650	20171019	201710	2017	2017.7918											FJI	FIJI	FJI								1	042	042	04	1	1.9	10	1	10	9.42928039702233	0								4	Fiji Islands, Fiji (general), Fiji	FJ	FJ00	40204	-18	178	-1187787	4	Fiji Islands, Fiji (general), Fiji	FJ	FJ00	40204	-18	178	-1187787	20171019230000	http://fijisun.com.fj/2017/10/20/rosie-holidays-international-business-awards-recognition-gives-a-strong-boost/
699394651	20171019	201710	2017	2017.7918											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	0	0								1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171019230000	http://www.globalatlanta.com/chasing-regulation-clean-air-mandates-mean-global-customers-dustex/
699394652	20171019	201710	2017	2017.7918											GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	2	1	2	2.00400801603207	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20171019230000	http://www.northumberlandtoday.com/2017/10/19/getaway-family-opens-guesthouse-on-rice-lake
699394653	20171019	201710	2017	2017.7918											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	7	1	7	0.13888888888888	0								4	Nyakinama, Nord, Rwanda	RW	RW13	21991	-1.574	29.6343	10617450	4	Nyakinama, Nord, Rwanda	RW	RW13	21991	-1.574	29.6343	10617450	20171019230000	http://www.newtimes.co.rw/section/read/222105/
699394654	20171019	201710	2017	2017.7918											GOV	REGIME						GOV			0	192	192	19	4	-9.5	20	1	20	-2.04460966542751	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171019230000	https://ncr-iran.org/en/news/iran-resistance/23723-the-need-for-regime-change-in-iran-by-the-iranian-people
699394655	20171019	201710	2017	2017.7918											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-2.98313878080415	0								4	Chalala, Central, Zambia	ZA	ZA05	18585	-9.15	31.2833	-2278488	4	Chalala, Central, Zambia	ZA	ZA05	18585	-9.15	31.2833	-2278488	20171019230000	https://www.daily-mail.co.zm/lets-move-to-regulated-public-water-supply/
699394656	20171019	201710	2017	2017.7918											HUN	HUNGARY	HUN								1	0874	087	08	2	10.0	4	1	4	0.79840319361277	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171019230000	http://sciencefiction.com/2017/10/19/blade-runner-2049-pull-off-cameo/
699394657	20171019	201710	2017	2017.7918											IDN	INDONESIA	IDN								1	1124	112	11	3	-2.0	2	1	2	-2.34113712374582	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171019230000	http://www.hellenicshippingnews.com/indonesia-palm-oil-exports-likely-edged-down-in-sept-reuters-survey/
699394658	20171019	201710	2017	2017.7918											IDN	INDONESIA	IDN								0	130	130	13	3	-4.4	5	1	5	-3.10077519379845	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171019230000	https://www.huffingtonpost.com/entry/the-tumultuous-truth-behind-the-destruction-of-indonesias_us_59e91325e4b04a400db8aff2
699394659	20171019	201710	2017	2017.7918											IGOUNO	THE UN		UNO				IGO			0	071	071	07	2	7.4	4	1	4	-9.50734658599827	0								4	Kabwe, Central, Zambia	ZA	ZA05	18585	-9.11667	30.6667	-2284065	4	Kabwe, Central, Zambia	ZA	ZA05	18585	-9.11667	30.6667	-2284065	20171019230000	https://www.theguardian.com/environment/2017/oct/19/global-pollution-kills-millions-threatens-survival-human-societies
699394660	20171019	201710	2017	2017.7918											IGOUNO	THE UN		UNO				IGO			0	071	071	07	2	7.4	1	1	1	-9.50734658599827	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171019230000	https://www.theguardian.com/environment/2017/oct/19/global-pollution-kills-millions-threatens-survival-human-societies
699394661	20171019	201710	2017	2017.7918											IGOUNOAIE	INTERNATIONAL ENERGY AGENCY		UNO				IGO			0	060	060	06	2	6.0	1	1	1	-1.17233294255568	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171019230000	http://www.financialexpress.com/opinion/electric-vehicle-push-are-oil-companies-exchequer-ready-for-a-shift-to-greener-fuels-the-viability-of-omcs/899752/
699394662	20171019	201710	2017	2017.7918											IGOUNOAIE	INTERNATIONAL ENERGY AGENCY		UNO				IGO			0	060	060	06	2	6.0	4	1	4	-1.17233294255568	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171019230000	http://www.financialexpress.com/opinion/electric-vehicle-push-are-oil-companies-exchequer-ready-for-a-shift-to-greener-fuels-the-viability-of-omcs/899752/
699394663	20171019	201710	2017	2017.7918											IGOUNOENV	INTER GOVERNMENTAL PANEL ON CLIMATE CHANGE		UNO				IGO	ENV		1	014	014	01	1	0.0	8	1	8	2.33918128654971	0								4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	20171019230000	https://www.ghanaweb.com/GhanaHomePage/business/Ghana-to-benefit-from-new-regional-weather-stations-592410
699394664	20171019	201710	2017	2017.7918											IRQ	IRAQ	IRQ								0	183	183	18	4	-10.0	2	1	2	-2.89752650176678	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171019230000	http://www.abc-7.com/story/36632532/plenty-of-bereaved-military-families-did-not-hear-from-trump
699394665	20171019	201710	2017	2017.7918											JUD	LAWYER						JUD			1	020	020	02	1	3.0	6	1	6	-10.15625	0								3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	3	Pennsylvania State Police, Pennsylvania, United States	US	USPA		40.4723	-78.7484	1209105	20171019230000	http://wkbn.com/2017/10/19/mercer-county-district-attorney-facing-criminal-charges/
699394666	20171019	201710	2017	2017.7918											JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	7	1	7	-14.9122807017544	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20171019230000	http://www.wandtv.com/story/36637977/law-enforcement-prosecutors-attend-human-trafficking-seminar
699394667	20171019	201710	2017	2017.7918											JUD	JUDGE						JUD			0	051	051	05	1	3.4	3	1	3	-4.44915254237288	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171019230000	http://www.carrollcountytimes.com/bs-md-ci-judge-nance-20171019-story.html
699394668	20171019	201710	2017	2017.7918											JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	10	1	10	-4.44915254237288	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171019230000	http://www.carrollcountytimes.com/bs-md-ci-judge-nance-20171019-story.html
699394669	20171019	201710	2017	2017.7918											LAB	WORKER						LAB			0	041	041	04	1	1.0	10	1	10	1.59151193633952	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171019230000	http://www.unfpa.org/news/child-bride-beauty-expert-one-jordanian-woman%E2%80%99s-story
699394670	20171019	201710	2017	2017.7918											LAB	WORKER						LAB			1	100	100	10	3	-5.0	3	1	3	-2.57879656160458	0								3	Santa Clara Valley, California, United States	US	USCA		37.2488	-121.84	232544	3	Santa Clara Valley, California, United States	US	USCA		37.2488	-121.84	232544	20171019230000	http://www.mercurynews.com/2017/10/19/cost-of-repairing-oroville-dams-spillway-nearly-doubles-in-price-to-500-million/
699394671	20171019	201710	2017	2017.7918											MED	MEDIA						MED			0	051	051	05	1	3.4	6	1	6	-3.36538461538461	0								1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171019230000	https://www.newsmax.com/newsmax-tv/gold-star-widow-frederica-wilson-bill-oreilly/2017/10/19/id/820903/
699394672	20171019	201710	2017	2017.7918											MEX	MEXICO	MEX								1	010	010	01	1	0.0	4	1	4	-4.01459854014598	0								4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20171019230000	http://www.dailymail.co.uk/news/article-4998868/Sean-Penn-trying-block-Netflix-doco-El-Chapo.html
699394673	20171019	201710	2017	2017.7918											MEX	MEXICO	MEX								0	042	042	04	1	1.9	6	1	6	-8.17031070195628	0								3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	3	Ventura County, California, United States	US	USCA		34.4667	-119.018	277320	20171019230000	https://patch.com/california/sonomavalley/sonoma-co-arson-arrest-sheriff-responds-ices-request-hold-suspect
699394674	20171019	201710	2017	2017.7918											MEX	MEXICO	MEX								0	042	042	04	1	1.9	2	1	2	-8.17031070195628	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171019230000	https://patch.com/california/sonomavalley/sonoma-co-arson-arrest-sheriff-responds-ices-request-hold-suspect
699394675	20171019	201710	2017	2017.7918											MEX	MEXICO	MEX								0	112	112	11	3	-2.0	1	1	1	-8.17031070195628	0								1	Mexico	MX	MX		23	-102	MX	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171019230000	https://patch.com/california/sonomavalley/sonoma-co-arson-arrest-sheriff-responds-ices-request-hold-suspect
699394676	20171019	201710	2017	2017.7918											MIL	NAVY						MIL			0	043	043	04	1	2.8	6	1	6	0.87804878048781	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20171019230000	https://www.yahoo.com/news/palmer-luckey-apos-defense-company-223744696.html
699394677	20171019	201710	2017	2017.7918											MIL	NAVY						MIL			0	193	193	19	4	-10.0	6	1	6	0.87804878048781	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20171019230000	https://www.yahoo.com/news/palmer-luckey-apos-defense-company-223744696.html
699394678	20171019	201710	2017	2017.7918											MIL	NAVY						MIL			0	193	193	19	4	-10.0	4	1	4	0.87804878048781	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://www.yahoo.com/news/palmer-luckey-apos-defense-company-223744696.html
699394679	20171019	201710	2017	2017.7918											NER	NIGER	NER								1	036	036	03	1	4.0	10	1	5	-3.98293029871978	0								4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20171019230000	https://www.yahoo.com/gma/us-military-launches-formal-investigation-niger-ambush-killed-164026334--abc-news-topstories.html
699394680	20171019	201710	2017	2017.7918											NZL	NEW ZEALAND	NZL								1	046	046	04	1	7.0	4	1	4	-1.20240480961924	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171019230000	http://www.4-traders.com/news/TruScreen-World-renowned-medical-specialist-joins-TruScreen-Board-19-October-2017--25319208/
699394681	20171019	201710	2017	2017.7918											NZL	NEW ZEALAND	NZL								1	046	046	04	1	7.0	10	1	10	1.19904076738609	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171019230000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11934931
699394682	20171019	201710	2017	2017.7918											PRK	NORTH KOREA	PRK								1	112	112	11	3	-2.0	8	1	8	-2.0671834625323	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171019230000	http://www.newsweek.com/will-trump-be-remembered-worst-president-history-almost-half-think-so-688895
